0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,2,6,0,3,7,0,1,0,9,4,8,0,67.6866
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,2,6,0,3,0,0,1,0,5,4,0,0,44.6729
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,2,10,6,3,11,7,1,0,9,4,12,8,272.568
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,2,10,6,3,11,7,1,0,9,4,0,8,261.844
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,2,10,6,3,0,7,1,0,9,4,0,8,78.8441
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,2,0,6,3,0,7,1,0,5,4,0,0,53.7169
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,2,0,6,3,0,7,1,0,5,4,0,8,64.1691
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,2,0,6,3,0,7,1,0,9,4,0,8,70.8997
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,2,0,6,3,0,0,1,0,5,4,0,0,47.1454
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,2,0,0,3,0,0,1,0,0,0,0,0,24.5485
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,2,0,0,3,0,0,1,0,5,4,0,0,36.6933
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,2,0,0,3,0,0,1,0,0,4,0,0,32.9636
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,2,0,0,0,0,0,1,0,0,0,0,0,17.6718
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,1,0,0,0,0,0,0,0,0,0,0,7.94444
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,1,0,0,2,0,0,0,0,0,0,0,190.944
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,1,0,0,2,0,0,0,0,0,3,0,201.669
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,2,6,0,3,7,0,9,5,0,4,8,67.2929
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,2,6,0,3,7,0,0,5,0,4,0,51.3184
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,2,6,0,3,7,0,0,5,0,4,8,61.7706
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,2,6,0,3,0,0,0,5,0,4,0,45.1752
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,2,0,0,3,0,1,0,0,0,0,0,193.021
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,2,0,0,3,0,1,0,0,0,4,0,203.745
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,2,0,0,3,0,0,0,1,0,0,0,17.8809
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,2,0,0,3,0,0,0,1,0,4,0,28.0649
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,2,0,0,3,0,0,0,5,0,4,0,34.723
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,2,0,0,0,0,1,0,0,0,0,0,10.0208
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,2,0,0,0,0,0,0,1,0,0,0,11.7093
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,3,7,0,4,8,0,10,6,1,5,9,75.708
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,3,7,0,4,8,0,0,6,1,5,0,59.7336
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,3,7,0,4,8,0,0,6,1,5,9,70.1857
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,3,7,0,4,0,0,0,6,1,5,0,53.5903
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,3,0,0,4,0,0,0,2,1,0,0,26.296
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,3,0,0,4,0,0,0,2,1,5,0,36.48
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,3,0,0,4,0,0,0,6,1,5,0,43.1381
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,3,0,0,0,0,0,0,2,1,0,0,20.1244
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,4,8,1,5,9,0,11,7,2,6,10,82.5847
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,4,8,1,5,9,0,0,7,2,6,0,66.6102
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,4,8,1,5,9,0,0,7,2,6,10,77.0624
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,4,8,1,5,0,0,0,7,2,6,0,60.4669
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,4,0,1,5,0,0,0,3,2,0,0,33.1727
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,4,0,1,5,0,0,0,3,2,6,0,43.3567
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,4,0,1,5,0,0,0,7,2,6,0,50.0148
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,4,0,1,0,0,0,0,3,2,0,0,27.0011
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,6,2,0,7,3,0,0,5,0,8,4,239.605
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,6,2,0,7,3,0,0,5,0,0,4,228.881
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,6,2,0,0,3,0,0,5,0,0,4,45.8805
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,7,3,0,8,4,0,0,6,1,9,5,248.02
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,7,3,0,8,4,0,0,6,1,0,5,237.296
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,7,3,0,0,4,0,0,6,1,0,5,54.2956
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,8,4,1,9,5,0,0,7,2,10,6,254.896
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,8,4,1,9,5,0,0,7,2,0,6,244.172
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,8,4,1,0,5,0,0,7,2,0,6,61.1723
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,0,1,0,0,0,0,0,0,0,0,0,10.4522
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,0,1,0,0,2,0,0,0,0,0,0,173.452
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,0,1,0,0,2,0,0,0,0,0,3,284.452
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,0,2,0,0,3,1,0,0,0,0,0,175.813
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,0,2,0,0,3,1,0,0,0,0,4,286.813
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,0,2,0,0,3,0,0,1,0,0,0,20.7533
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,0,2,0,0,3,0,0,1,0,0,4,31.2054
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,0,2,0,0,3,0,0,5,0,0,4,37.9361
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,0,2,0,0,0,1,0,0,0,0,0,12.8134
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,0,2,0,0,0,0,0,1,0,0,0,14.1818
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,0,3,0,0,4,0,0,2,1,0,0,29.1684
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,0,3,0,0,4,0,0,2,1,0,5,39.6206
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,0,3,0,0,4,0,0,6,1,0,5,46.3512
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,0,3,0,0,0,0,0,2,1,0,0,22.5969
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,0,4,1,0,5,0,0,3,2,0,0,36.0451
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,0,4,1,0,5,0,0,3,2,0,6,46.4972
0.0386009,-0.706052,0.0386009,0.706052,0.174653,0.443747,0.0575,-0.247958,-0.662206,-0.247958,0.662206,-0.309919,0.0205074,0.0575,-0.0509283,0.70527,-0.0509283,-0.70527,-0.38739,0.21986,0.0575,0,0,4,1,0,5,0,0,7,2,0,6,53.2279
