1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0.4,0.25,0.0865,0,0,0,1,0,0,0,0,0,2,0,0,13.5554
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0.4,0.25,0.0865,0,0,0,0,0,0,0,0,1,0,0,0,4.79073
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0.4,0.25,0.0865,0,0,0,0,0,0,0,0,2,1,0,0,13.692
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0.4,0.25,0.0865,0,0,0,0,0,0,0,0,0,1,0,0,8.90123
1,0,0,0,0.15,-0.3,0.0865,0.707107,0,0.707107,0,0.15,-0.4,0.0575,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,0,0,0,0,0,0,0,7.94444
1,0,0,0,0.15,-0.3,0.0865,0.707107,0,0.707107,0,0.15,-0.4,0.0575,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,2,0,0,0,0,0,0,11.8345
1,0,0,0,0.15,-0.3,0.0865,0.707107,0,0.707107,0,0.15,-0.4,0.0575,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,2,0,4,0,0,0,3,27.3724
1,0,0,0,0.15,-0.3,0.0865,0.707107,0,0.707107,0,0.15,-0.4,0.0575,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,2,0,0,0,0,0,3,22.2866
1,0,0,0,0.15,-0.3,0.0865,0.707107,0,0.707107,0,0.15,-0.4,0.0575,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,1,0,0,0,0,0,0,3.89004
1,0,0,0,0.15,-0.3,0.0865,0.707107,0,0.707107,0,0.15,-0.4,0.0575,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,1,0,3,0,0,0,2,19.4279
1,0,0,0,0.15,-0.3,0.0865,0.707107,0,0.707107,0,0.15,-0.4,0.0575,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,1,0,0,0,0,0,2,14.3422
1,0,0,0,0.15,-0.3,0.0865,0.707107,0,0.707107,0,0.15,-0.4,0.0575,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,1,0,0,0,0,5.08572
1,0,0,0,0.15,-0.3,0.0865,0.707107,0,0.707107,0,0.15,-0.4,0.0575,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,2,0,0,0,1,15.5379
1,0,0,0,0.15,-0.3,0.0865,0.707107,0,0.707107,0,0.15,-0.4,0.0575,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,0,0,0,0,1,10.4522
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,0,0,0,0,0,0,0,0,0,0,8.17785
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,5,0,2,6,0,8,4,0,3,7,55.3377
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,5,0,2,6,0,0,4,0,3,0,39.7998
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,5,0,2,6,0,0,4,0,3,7,50.252
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,5,0,2,0,0,0,4,0,3,0,35.9098
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,0,0,2,0,0,0,0,0,0,0,13.0953
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,0,0,2,0,0,0,4,0,3,0,27.9654
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,0,0,2,0,0,0,0,0,3,0,23.2793
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,3,0,0,0,1,0,0,0,197.119
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,3,0,0,0,1,0,4,0,207.843
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,0,0,0,0,1,0,0,0,14.1189
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,3,0,0,4,0,0,0,2,0,5,1,218.295
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,3,0,0,4,0,0,0,2,0,0,1,207.571
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,3,0,0,0,0,0,0,2,0,0,1,24.571
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,4,0,0,5,1,0,0,3,0,6,2,222.151
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,4,0,0,5,1,0,0,3,0,0,2,211.427
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,4,0,0,0,1,0,0,3,0,0,2,28.4273
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,5,1,0,6,2,0,0,4,0,7,3,230.096
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,5,1,0,6,2,0,0,4,0,0,3,219.372
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,5,1,0,0,2,0,0,4,0,0,3,36.3718
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,0,0,0,0,0,0,0,7.94444
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,2,0,0,0,0,0,0,11.8007
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,2,0,0,4,0,0,3,28.1939
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,2,0,0,0,0,0,3,22.2529
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,3,0,5,1,0,0,4,32.0584
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,3,0,0,1,0,0,0,16.5205
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,3,0,0,1,0,0,4,26.9727
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,0,0,0,1,0,0,0,12.6305
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,3,0,0,4,0,6,2,0,1,5,42.2424
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,3,0,0,4,0,0,2,0,1,0,26.7045
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,3,0,0,4,0,0,2,0,1,5,37.1567
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,3,0,0,0,0,0,2,0,1,0,22.8145
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,4,0,1,5,0,7,3,0,2,6,47.1599
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,4,0,1,5,0,0,3,0,2,0,31.622
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,4,0,1,5,0,0,3,0,2,6,42.0741
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,4,0,1,0,0,0,3,0,2,0,27.7319
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,1,0,0,0,0,0,0,0,4.91746
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,1,0,0,0,3,0,2,0,19.7875
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,1,0,0,0,0,0,2,0,15.1015
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,1,0,0,0,0,0,0,3.85628
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,1,0,0,3,0,0,2,20.2495
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,1,0,0,0,0,0,2,14.3084
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,0,1,0,0,0,5.94103
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,0,2,0,1,0,14.87
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,0,2,0,0,1,16.3932
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,0,0,0,1,0,10.184
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,0,0,0,0,1,10.4522
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0.4,0.25,0.0865,0,1,0,0,0,0,0,0,0,0,0,0,8.17785
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0.4,0.25,0.0865,0,1,0,0,2,0,0,0,0,0,0,0,191.178
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0.4,0.25,0.0865,0,1,0,0,2,0,0,0,0,0,3,0,201.902
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0.4,0.25,0.0865,0,0,0,0,1,0,0,0,0,0,0,0,183
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0.4,0.25,0.0865,0,0,0,0,1,0,0,0,0,0,2,0,193.724
1,0,0,0,0.15,-0.3,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0.4,0.25,0.0865,0,0,0,0,0,0,0,0,0,0,1,0,10.7242
